商品名稱,留言網址,留言者,星等,留言時間,留言地點,SKU,留言內容,覺得留言有用人數
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Judi Campbell,5.0,2024-03-30,美國,尺寸: XX-Large顏色: A Yellow,"
Perfect spring blouse to wear to daffodil festival.
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,OntheGo,5.0,2024-03-28,美國,尺寸: Small顏色: A Green 2,"
Very pretty and comfortable.  Love the color palette.
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,CS,5.0,2024-03-28,美國,尺寸: XX-Large顏色: A Green,"
The fit is just right, love the pattern.
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,AmyD,4.0,2023-11-19,美國,,"
Very cute top, but the fit was a little too snug. I carry my weight in my tummy area and typically wear a size Large top and size 12 pants. I ordered a large and it fit nicely in the shoulders, sleeves and chest, but didn’t give me enough room around my middle. Would have loved to size up to an XL, but there wasn’t one available in that size. ☹️
",2
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,APS GA Mom,5.0,2024-03-23,美國,尺寸: X-Large顏色: A Multicolor,"
Nice blouse, lightweight, lined, fits nicely, true to size, and price great! Might buy another one!
",2
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,sdsun,3.0,2024-04-05,美國,尺寸: Small顏色: A Yellow,"
This is extremely thin ~horribly cut  with many loose threads didn’t want to layer so back it went
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,terry duffy,3.0,2024-03-19,美國,尺寸: Large顏色: A Multicolor,"
The picture doesn’t look like the shirt received. It runs big. I must have missed description it has a liner.  Didn’t return as I put aside and now past time
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Crystal Lemon,3.0,2024-04-04,美國,尺寸: Medium顏色: A Green,"
It’s too boxy. I’m 5’8 133 and it’s just not flattering.
",3
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Robin G.,5.0,2024-03-22,美國,尺寸: Large顏色: B 藍色,"
Bought for me. Love it
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Jeannette B.,5.0,2024-03-25,美國,尺寸: Medium顏色: B 灰色,"
Nicr
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,laura,4.0,2023-11-17,美國,尺寸: X-Large顏色: A Multicolor,"
I really liked this product, but it ripped almost immediately on the side. And since it’s past the date of return, what do I do?
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amazon Customer,4.0,2023-10-22,美國,尺寸: X-Large顏色: B 灰色,"
Cute blouse, I love the style but the cut is smaller than expected. I ordered an XL for that very reason and it was still on the small side. I’m concerned if I order the XXL it will be too wide. It was just slightly too small, enough to be uncomfortable.
",2
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,deborah turner,5.0,2024-03-08,美國,尺寸: Large顏色: A Red,"
I have bought all these tops love them
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Angela Daniel,4.0,2023-11-07,美國,尺寸: X-Large顏色: A Multicolor,"
Hard to tell from the online pictures but the sleeves are sheer. Body has a light lining. I’ve had several compliments on it
",1
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Cobaltindigo,5.0,2024-02-19,美國,尺寸: Large顏色: A Yellow,"
Fits perfect!  The top is lined and looks so adorable, can be dressed up or worn with jeans. Just ordered a few more. Can’t wait to get them.!
",2
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,flamingo,4.0,2023-10-29,美國,尺寸: X-Large顏色: B 藍色,"
Pretty but runs big.  It is too long for me.  I should have returned for smaller size but wore it so cannot return.  I like the blouse otherwise
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Susan,4.0,2023-08-06,美國,尺寸: X-Large顏色: A Red 0,"
Cute too but had to return. The “sizing chart” is NOT accurate. It runs very small in the bust. Not for a woman with a bust size larger than a B.  There is no “give” and not it is not “breathe-able” fabric. Not good for a super hot humid day.I’m hoping that the size large will fit the bust but drowning in the rest of the material.
",11
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Lori Brady,4.0,2023-08-15,美國,尺寸: Small顏色: A Multicolor,"
I really like this shirt.  It is pretty and flowy.  The only thing is, the colors seem to be different than what is displayed on the order page.  It seems to be more pink in person and a bit more beige, tan, and pink in the picture.  I will be keeping it, but I wish it had more ""fall"" type colors.
",3
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Regina Hartley,4.0,2023-12-02,美國,尺寸: Small顏色: A Green 2,"
Good fit very nice
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,AllAboutTheBook,4.0,2023-08-23,美國,尺寸: Medium顏色: A Orange,"
This blouse is pretty, fits well and the colors are great for summer.  It's lined so not see through.  I'm 5/4"" and a M was very long for me and I may cut a few inches off the bottom.  Either way, it's a lot of shirt  - to tuck or leave untucked.
",8
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,tara Barnes,5.0,2024-02-26,美國,尺寸: XX-Large顏色: A Blue(英文版),"
Love this shirt but I wasn't expecting a underbrush with it. Still love it.
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,LFR,5.0,2024-02-29,美國,尺寸: X-Large顏色: A Yellow,"
Perfect fit! Very pleased!
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,D.,4.0,2023-09-01,美國,尺寸: XX-Large顏色: A Orange,"
I do like the colors. The material is..interesting.  washing it first. It fits a bit small. I ordered a 2xl. I usually wear an XL. Can wrinkle easily but for a work shirt (teacher) it's perfect!
",2
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Oregon Coast Girl,5.0,2024-01-08,美國,尺寸: XX-Large顏色: A Red,"
I ordered up a size for a tunic fit and this blouse is lovely.  It is lined and the sleeves are sheer but not see-through.  I am 5'2"" and 170lbs, ordered the 2XL, it is loose and fits very well.  It looked great with yoga pants and boots.
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Pam,4.0,2023-08-10,美國,尺寸: Large顏色: B 紅色,"
I bought the short sleeve top. It does run small I bought the large just a little tight in the bust. It is a nice top and it is lined. I'm a 38 C bra size and wished I ordered the xl.
",9
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amazon Customer,3.0,2023-12-08,美國,尺寸: Large顏色: A Orange,"
Bought for wife. Shows as long sleeve, description said long sleeves, but the product was short sleeves. Polyester material feels a little rough. Has a nice liner so it's not see through.
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Tiffaney Kendrick,3.0,2024-01-08,美國,尺寸: X-Large顏色: A Red,"
Fits nice but color wasn’t what I thought.
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,angelia1988,5.0,2024-01-29,美國,尺寸: XX-Large顏色: A Multicolor,"
This is a gorgeous blouse.  So glad a made the purchase.  Sizing is pretty accurate also.  We be getting more of this style.
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Ninnie ,3.0,2023-12-02,美國,尺寸: X-Large顏色: A Multicolor,"
I purchased an ex large.  It was definitely not an ex large.  It’s a cute shirt.  Just not my size
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Kathy P.,4.0,2023-02-09,美國,尺寸: X-Large顏色: A White,"
The sleeves are very loose with a lot of fabric but the  elastic on the cuff is fine.I like the shirt overall but feel like there is too much fabric in the sleeves.  I pulled the sleeve up on my arm like a 3/4"" sleeve and tucked the excess under that and it seemed to look better on me.  Even though the color of the fabric is not stronger like the picture, I liked the shirt and will keep it.  It will look great with jeans and white pants.
",7
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Colleen,4.0,2023-08-12,美國,尺寸: Large顏色: A Blue(英文版),"
The shirt is cute and under cami is not tight but the upper arms are a bit larger than needed. Ok when scrunched up.
",1
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Margaret McCollum,4.0,2023-10-12,美國,尺寸: XX-Large顏色: A Green,"
True to size light wear comfortable
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Judy Doris Espinoza,3.0,2023-12-01,美國,尺寸: X-Large顏色: A Green,"
I wasn’t happy with the quality of the blouse and it wasn’t close to the size chart.
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,M L,3.0,2023-12-24,美國,尺寸: X-Large顏色: A Multicolor,"
Fabric was to thin
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Christine Cook,5.0,2023-12-24,美國,尺寸: Large顏色: A Orange,"
This is a fairly thin blouse but not see through and comfortable.  The sleeves have elastic at the end and make the sleeves nice and can be worn a little puffy if you move them up.  Very cute feature.
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Ladybug,5.0,2024-01-08,美國,尺寸: Medium顏色: A Yellow,"
This shirt is true to size and the picture doesn’t do it justice.  It is very pretty and has a liner inside as well but not too warm.
",2
