商品名稱,留言網址,留言者,星等,留言時間,留言地點,SKU,留言內容,覺得留言有用人數
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Stephanie ,5.0,2023-11-21,美國,尺寸: Medium顏色: Tropical White,"
Got this on a whim for a high school dance and it's so cute in person! Sizing is spot on.
",0
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,marley,4.0,2023-06-18,美國,尺寸: Medium顏色: Graphic Black,"
it’s soft but it’s very thin. The colours were amazing & very clear.
",1
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,umi,5.0,2023-10-15,美國,尺寸: Small顏色: Tropical White,"
Love it a lot, super cute fit and very breathable. Not sure if it is worth this much because I have not worn it alot, but it is a nice vacation or hawaiian party shirt.
",1
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Lindsey McClure,4.0,2023-02-14,美國,,"
I love the print and it got compliments however I had to tuck, tie and roll the top to make it work. It was very big for being listed as a womens top. Print is only on the outside of the material. Inside is blank.
",12
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Kaylee Admin,3.0,2022-05-24,美國,尺寸: X-Large顏色: Green Black,"
I didn't bother checking the measurements and I just ordered in a large. It's really huge, at least two or three sizes larger than I thought it would be. But I see now on the model that it's supposed to fit that way. The material is polyester, so it's a bit thick but also breathy and kind of feels like a work out material. The dragon print is pretty, the colors are beautiful, and there is a lotus blossom, which I didn't realize when I got it but love!One thing though is I feel like it retained the scent of my sweat and when I got done for the day, I immediately took it off to wash it. Overall, although I like the shirt and I think it's the right price and I really love the patterns and colors, I did not end up appreciating the cut or the material. But I'm going to keep it and just make sure I really put on deodorant.
",0
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Dionne,5.0,2023-04-13,美國,尺寸: XX-Large顏色: Beige Animal,"
This shirt gave me so much confidence, it is not advertised As an oversized shirt so when I get women shirts I get XXL paranoid that the shirt will hug my love handles or boobs. I dress masculine and I also dislike when women shirts expose too much cleavage. I am 5’2 190pounds  i hope this helps I could of done with just an XL. And i love that it’s not so long either. Sleeves do run big. Material feels silky but not cheap
",9
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Ronald Elizondo,3.0,2023-08-06,美國,尺寸: Medium顏色: Tropical White,"
La blusa tiene unos colores lindos pero te llega tu talla y es muy ancha yo pedí un M pero las mangas y la blusa no Irma mucho que digamos la verdad no meGusto mucho
",0
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,latricia,4.0,2023-05-08,美國,尺寸: X-Large顏色: Red Green,"
Very pretty & comfy.Runs big so size up one.
",1
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,JUDY,3.0,2023-10-26,美國,尺寸: X-Large顏色: Mint Blue,"
Cute but the material is hot.
",0
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Gina Bacigalupi,1.0,2024-04-02,美國,尺寸: Large顏色: Leopard Burnt Orange,"
I didn’t even get to wear it before it fell apart. I know fast fashion is not well-made, but this is ridiculous. The sewing is bare-bones minimum, and the material fills like a thick plastic grocery bag. It lasted about two hours. I washed it before wearing (done exactly as the instructions stated) The facing in the collar of the shirt bubbled and melted in the color, and the seams puckered.  tacked down by one stitch each. The buttons are too heavy for the fabric. I sent it back, which is a bummer because it’s really cute. the price was just way more than the shirt worth, especially for fast fashion.
",0
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,ani,5.0,2023-06-10,美國,尺寸: Medium顏色: Tropical Black,"
Nice shirt, maybe a little over priced for what it is though. The fabric is really breathable and not stiff at all, almost like the texture of a blouse. I got the black one and beige one with leaves on them and they look just like the picture, if not more vibrant.
",3
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Julie Hauser,5.0,2023-08-23,美國,尺寸: Large顏色: Pink Green,"
I absolutely love the top. The material is so soft and just light, even in the dead of summer, it wasn’t stifling. I would buy this again and again.
",0
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Beach Lover,3.0,2023-08-10,美國,尺寸: Medium顏色: Purple Tree,"
The shirt was extremely loose fitting. It only looked nice if it was tied at the waste.  I returned it.
",0
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amazon Customer,4.0,2022-05-30,美國,尺寸: Large顏色: Leopard Burnt Orange,"
I bought 2 different patterned shirts, both size Large. They were totally different fits when they arrived. One was significantly shorter/smaller than the other. I liked the way the Butterfly pattern was oversized and flowy, prompting me to buy the Cheetah one, which was way smaller. I didn't like the smaller fit as much. It makes me hesitant to buy another a risk what size I'll be sent...
",4
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Ollie,5.0,2023-05-07,美國,尺寸: Large顏色: Graphic Black,"
THis shirt is so comfy and cute. Not only is the material soft, but it's super breathable and keeps you cool in the sun. Plus it's moisture wicking, so if you're sweating, this shirt helps you cool down! The design is also adorable, needless to say.
",1
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,N. Stier,3.0,2023-09-01,美國,,"
Picture looks like it’s rayon.  It’s not.
",0
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Juli A. Ryan,5.0,2023-04-13,美國,尺寸: Medium顏色: Butterfly Beige,"
This is a light, funky summer shirt! I went down one size because it looked rather oversized and it was. I usually wear a Large but got a Medium and it fit perfect. If you want a lot of extra room and less fitted, order your regular size.
",2
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,mba1,4.0,2022-08-06,美國,尺寸: Large顏色: Black Dinosaur,"
I love the print of this shirt - it is super fun and cute. However - it does not breathe. Not even a little bit. Not at all. Trying to wear this in Texas in the summer is not advisable. It’s good for days I don’t need to go outside, tho!
",4
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Elsa Kate,4.0,2022-06-24,美國,尺寸: Large顏色: Graphic Black,"
It is a great shirt overall! I like to wear my button ups big so I can wear them over things and I got a large and it fit great! The only reason I gave it a 4 star was the buttons can be a little tricky to button up but everything else is awesome!
",2
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Terri Albert,2.0,2024-02-08,美國,尺寸: X-Large顏色: Tropical White,"
This top is small in size and very short
",0
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,C Baker,5.0,2023-07-16,美國,尺寸: Small顏色: Graphic Black,"
Nice quality and I love the print. It is oversized so size down if you want a tighter fit. I ordered  a different pattern too!
",0
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Casey,4.0,2022-06-27,美國,尺寸: Medium顏色: Butterfly Beige,"
Definitely not the fabric I was expecting. Its a cheap polyester. That being said, it fits exactly how I expected based on the size chart (fits like a men's top) and I think it will last a very long time. It's not very breathable if that's something you are worried about.
",4
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Elle Kay,5.0,2022-11-11,美國,尺寸: Large顏色: Butterfly Beige,"
I bought the tan moth/butterfly top. I'm short and curvy, so button ups have always been a struggle. This is one of the only button ups that I have genuinely liked on my body -- and I've received tons of compliments!I normally wear a L/XL in tops, and ordered the L. It fit perfect with just enough looseness; if i wanted a tight fit probably could have sized down.
",5
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Jaydyn Fikse,4.0,2022-07-12,美國,尺寸: X-Large顏色: Mushroom Apricot,"
The back and sleeves were definitely tight. If you're a thicker girl like myself, size up, and then size even more up if you want it to be oversized. Feels cheaply made, but the quality is still good? If that makes sense. I sweat through it very easily.
",0
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,__c_0_l_1_n__,5.0,2023-09-25,美國,尺寸: Medium顏色: Leopard Burnt Orange,"
Really cute design and fit. Got lots of compliments :)
",0
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Office Manager,5.0,2023-06-08,美國,尺寸: Large顏色: Hot Pink Flowers,"
Love this colorful top, it's so summery. Perfect to wear alone or over a cami and use like a jacket! I wear a medium and it fits great and washes well too.
",0
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,RaggedGlory2000,5.0,2023-07-15,美國,尺寸: Medium顏色: Tropical White,"
Big hit as a gift for my wife. She loves to wear it when we play golf. She is pleased with the quality.
",0
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Cassandra,5.0,2022-05-09,美國,尺寸: Large顏色: Beige Animal,"
I'm 5'10"" and wear a 38B bra; size large fit perfectly.  I loved this shirt. The pattern is vibrant, it washed well, and the fabric wasn't sticky or hot, and I had to walk quite a distance on a warm day. I'll probably have to iron it, but it's worth it for something this unique. I also got multiple compliments on the jungle pattern from complete strangers, always a good day!I received no compensation for this review.
",7
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Sue,5.0,2023-06-29,美國,尺寸: X-Large顏色: Beige Leaf,"
Nice to wear open over a tank top. This is soft material and drys quickly after hand wash. Love the colors and feel.
",2
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,elipol1,4.0,2022-10-14,美國,尺寸: Medium顏色: Black Dinosaur,"
Very cute, always gets lots of comments. Just wish the inside wasn’t white cause if it lands just the right way, it pops out drastically against the black and looks messy
",1
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,queenartist,5.0,2022-10-08,美國,,"
Love love LOVE these shirts! I bought 4 of them in different patterns! They are soft, cozy, roomy fit - GREAT fun graphics! They wash up perfectly, not a wrinkle in sight - and it's hard to find button down shirts when you have to go to chemo (for all those looking for cute button downs!) Great price, too! You won't be disappointed!
",10
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Barbara Volk-Tunnell,3.0,2023-04-20,美國,尺寸: X-Large顏色: Beige Leaf,"
Shirt was okay quality.  Kind of floppy on the collar.  And it was way to short.  It looked like it should be for petites.
",1
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Tom Tracy,5.0,2023-09-22,美國,尺寸: Medium顏色: Tropical White,"
She loved it
",0
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Jill Ayers,3.0,2023-03-27,美國,尺寸: X-Large顏色: Black Sun Moon,"
There are some fabrics I put on and BAM I'm sweating, this is one of them. The shirt is a bit shiny for me also. It fits fine and looks good on.
",3
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Heaven Coblentz,5.0,2023-03-22,美國,,"
Ordered this and a few different mushroom shirts from hot topic to compare. These are a lighter material but I don't mind the feeling of it at all. They are honestly better quality and better price than HT
",0
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Angela,5.0,2023-08-18,美國,尺寸: Small顏色: Tropical White,"
So very comfortable and fresh! I love it!!
",0
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Kara M.,5.0,2023-05-11,美國,尺寸: Large顏色: Tropical White,"
Im usually a medium but I got a large and the large was a size of a medium so definitely get the next size up.
",1
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Rai,5.0,2023-06-11,美國,尺寸: X-Large顏色: Beige Animal,"
One if my favorite tops to wear to work. Its a cute pattern comfy to wear.
",0
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Sarah214,3.0,2023-06-14,美國,尺寸: Large顏色: Pink Green,"
Cheap fabric
",0
SweatyRocks 女款短袖可愛印花鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/SweatyRocks-%E5%A5%B3%E6%AC%BE%E7%9F%AD%E8%A2%96%E5%8F%AF%E6%84%9B%E5%8D%B0%E8%8A%B1%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B082XQVSGS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,TK,3.0,2022-09-17,美國,尺寸: Large顏色: Black Dinosaur,"
This is a really fun shirt, I get compliments on it. I've listened to some of the reviews and sized up. I could have easily been happy with a medium. The material is very suffocating though, almost like polyethylene. I typically use it for layering and it serves as a cardigan at this point. Wearing it on its own as a shirt would be loud and static-like
",0
