商品名稱,留言網址,留言者,星等,留言時間,留言地點,SKU,留言內容,覺得留言有用人數
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,josh hershkovitz,4.0,2023-01-23,美國,尺寸: XX-Large顏色: Dark Green Striped,"
I wear a large in every single shirt I own...except this one. XL fits perfect, though still a little snug on the shoulders.thin material, but very comfortable to wear - bought a few shirts and they all seem to be slightly different material and sizing, so you may need to try a few
",4
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Ashton Caballero,4.0,2023-04-06,美國,,"
I have a wide back, and that's the only place it doesn't really fit. Otherwise the color is awesome and the length is good. Not very breathable material, but soft.
",1
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,MMA,3.0,2023-08-30,美國,尺寸: X-Large顏色: Dark Green Striped,"
Runs small I guess! Did not fit husband!  Too tight!He has size 18 neck.
",1
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Roger Turner,4.0,2023-06-13,美國,尺寸: XX-Large顏色: Burnt Orange Solid,"
Love color
",1
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,P. Rockwood,3.0,2023-07-25,美國,尺寸: Large顏色: Dark Green,"
I ordered a large size but could barely fir into the shirt.
",1
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Hailey Ellis,4.0,2023-05-17,美國,尺寸: Medium顏色: Dark Green,"
Fits perfectly and looks nice
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Jilly P,5.0,2022-11-15,美國,尺寸: X-Large顏色: Dark Green Floral,"
I live in Hawaiʻi, so even though ""gala"" attire would typically warrant black-tie, this is what I bought as something a little more ""formal."" The shirt is SO BEAUTIFUL and made my hubby look so handsome! The print is subtle and the deep green color is so beautiful it makes sense why my husband got a lot of compliments! The shirt is a little on the thin side, so if you tend to sweat a lot I would highly recommend an undershirt.Can't recommend this shirt enough!
",1
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Shilajit ,2.0,2023-12-18,美國,尺寸: XX-Large顏色: Dark Green Striped,"
The Tag said,""2XL.""But the shirt was only an ""XL.""Too Small.
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,seanpmc87,3.0,2023-01-06,美國,尺寸: XX-Large顏色: Gold Satin,"
Way, way smaller than ""US 2X"" sizes. I wear 1X in US size, but this 2X Chinese size would be closer to a loose US ""M"", or a tight ""L"".Quality seems good, and it looks good too. Maybe my Wife wants it...
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Jessica Hobson,3.0,2022-04-11,美國,尺寸: X-Large顏色: Dark Green,"
I got this shirt for my boyfriend to wear and the material of the shirt is some what scratchy and very thin. The shirt is somewhat see through even in dimmer lighting. The shirt also fits right across the shoulders. I even bought my boyfriend a size larger than normal and it was still tight. The only benefit is that from a distance it looks nice and dries quickly if it gets wet.
",4
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,R D,2.0,2023-07-19,美國,尺寸: X-Large顏色: Pure Army Green,"
First of all, the shirt looks great. I ordered the Army green and both the color and cut of the shirt were all I was looking for. Unfortunately, even though I ordered an extra large, it fit me like sausage skin. I'm sending it back and ordering an XXlarge and keeping my fingers crossed. I would say it's advisable to order a size up from your usual size but in this case you might want to go two.
",1
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,ogomary,5.0,2023-11-28,美國,,,1
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Hannah,5.0,2023-10-13,美國,尺寸: X-Large顏色: Dark Green,"
The fit was true to size and the quality was great for the price
",1
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Felipe,4.0,2022-12-24,美國,尺寸: Small顏色: Dark Green,"
La tela estupenda y el color también, pero demasiado grande. Pedí una S que parece M.
",2
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Kassandra Y,2.0,2023-05-16,美國,尺寸: Medium顏色: Dark Green,"
Was not at all expecting this to be a one-sided printed shirt. Purchased the green striped one for my partner for a summer trip abroad and it was laughable once it arrived as it looks and feels more like a costume shirt than one you would wear casually. Seems to be a printed material and not a striped fabric, the inside is white whereas the outside is dark green, so not a shirt he can layer or leave open.
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Price Dunlap,2.0,2023-01-05,美國,尺寸: Large顏色: Dark Green Floral,"
1st attempt: I accidentally ordered the wrong size, completely my fault. I returned it with no issues. 2nd attempt: this time I received the correct size, but got the navy blue color instead of the dark green I ordered (picture reference is a olive/mossy green shirt with what I received). Honestly the color is fine, but ugh, I never have problems online but this has been somethin’! XDThe fabric and fit is great, a little bit of stretch and hugs my upper arms wonderfully. *flexes for all the lovelies
",1
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amazon Customer,3.0,2023-01-15,美國,尺寸: X-Large顏色: Dark Green,"
Very thin shirt made with cheap material, would be ok as a summer shirt but expect cheap fabric that you would find on Romwe or Shein
",1
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,G. V. Brown,3.0,2023-02-03,美國,尺寸: Large顏色: Dark Green Floral,"
Sizes run a bit small.Nice material.My wife looks really hot wearing it, so it's all good.
",29
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Jessica,2.0,2023-09-15,美國,尺寸: Medium顏色: Black Satin,"
I love this shirt, it’s really nice material and looks smart. BUT for $30 you would expect not the find loose threads and crap stitching. I will go back to thrifting tops like this.
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Erik,3.0,2023-03-05,美國,尺寸: XX-Large顏色: Dark Green Floral,"
This has to be foreign sizing as this what seems to be about 2 sizes smaller.
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,CJ,3.0,2023-02-01,美國,尺寸: Medium顏色: Dark Green,"
Very thin material. Doesn’t look like same material in the product picture. Still a decent shirt but definitely not what I expected.
",2
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Craig,2.0,2023-11-06,美國,尺寸: XX-Large顏色: Apricot Plain,"
2X is a joke. About an L in reality.
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Toast,2.0,2023-08-29,美國,尺寸: XX-Large顏色: Black Satin,"
Shirt size runs small. Very poorly made and stitched. Several buttons fell apart immediately after one wash. Sad, I like the design.. I guess you get what you pay for…
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Brentwood,3.0,2022-11-18,美國,尺寸: XX-Large顏色: Burnt Orange Solid,"
Bought a 2xl and was closer to a large. Definitely wasn't an xl. Fell was nice and look was good though.
",1
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Kendell Coleman,4.0,2022-11-11,美國,尺寸: X-Large顏色: Black Satin,"
European Cut so order a size up
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,john m.,4.0,2022-07-25,美國,,"
I fabric has a nice feel... but I love the color most!!
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,vtfirefighter32,5.0,2023-06-02,美國,尺寸: XX-Large顏色: Dark Green,"
I’m 6’2” 230. I’m either an XL Tall or an XXL. It’s tight on me. I can’t fathom going to an xxxl
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Michael Tyler,2.0,2023-08-20,美國,尺寸: X-Large顏色: Dark Green,"
XL fits like a Medium, way too small. Also notice that the material is never mentioned because it has a very synthetic feel to it.
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Victor Rodas,4.0,2022-03-03,美國,尺寸: Large顏色: Multi Striped,"
I needed to tighten mine at the waist. But the material is great and the colors were bold.
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Gianni v.,4.0,2021-08-15,美國,,"
Shirt is cool and fits but nearly impossible to get the wrinkles out. Be aware, they don’t tell you the material of this shirt but it is almost like cloth.
",1
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Kencarnacion,5.0,2023-08-20,美國,尺寸: Medium顏色: Dark Green Striped,"
Great quality.
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Us,2.0,2023-09-08,美國,尺寸: XX-Large顏色: Beige Floral,"
Item feels good but was too small even though i ordered a size larger
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,J,5.0,2023-06-01,美國,尺寸: Large顏色: Dark Green,"
husband loves it, it's his go-to shirt. nice and comfy and be dressed up or down.
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,sandra d. porter,5.0,2023-06-30,美國,尺寸: XX-Large顏色: Burnt Orange Solid,"
It really looks good on him
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Brittany Compton,5.0,2023-05-05,美國,尺寸: Large顏色: Multi Striped,"
Ordered XL and glad I did. I normally wear L in shirts. Overall very satisfied
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Saamia,1.0,2023-09-19,美國,尺寸: X-Large顏色: Dark Green Striped,"
I needed clothes for a trip and decided to buy this shirt and some others, and all of them did not fit me. I should've ordered a size up since this company clearly does not know what XL is. if you are a L order an XL if you are S order a M or a L. Or do yourself a favor and don't order from this brand at all. I wish I could've had these clothes for my trip since they look so nice but I didn't get to.
",1
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Adan,5.0,2023-03-24,美國,尺寸: XX-Large顏色: Beige Floral,"
Fell in love with the shirt once I wore it and received a lot of compliments on it. Would recommend
",1
