商品名稱,留言網址,留言者,星等,留言時間,留言地點,SKU,留言內容,覺得留言有用人數
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,mateo52,4.0,2022-08-28,美國,尺寸: Large顏色: 水洗藍,"
Well, I don't cruise but I do resort, a lot. This shirt is entirely adequate for that purpose as resort formal wear. It is true to size and competently constructed and the washed blue version has the added benefit of if I decide to purloin a name tag I could very easily blend in with the wait, maintenance or housekeeping staffs. If you're striving to reduce carryon luggage, it might even suffice as a pajama top. That said, it doesn't look anywhere as tourist blatant as some of the other varieties available via this vendor.
",0
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Brent Thompson,4.0,2022-08-11,美國,尺寸: Large顏色: 水洗藍,"
This a is a good looking shirt. With the standard fit it will not be for guys will a belly. However, it was too tight in the shoulders and sleeves. I felt like the Hulk ready to break out of his clothes. A casual shirt should be much looser. The color was nice. The material is not particularly soft but does seem somewhat resistant to wrinkles. I am not a muscle man by any stretch but this shirt is best for the very thin person.
",1
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Jeremy Mengel,4.0,2022-09-29,美國,尺寸: Large顏色: 薰衣草棕櫚葉印花,"
The shirt is super comfortable and easy to wash with it becoming too wrinkly. The fabric where the buttons go in is a little long on both sides And the lack of top bottom have me questioning if I can pull the look off. But as far as the quality of the shirt it seems to be well made.
",3
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,B.Willis,4.0,2022-08-27,美國,尺寸: Large顏色: 水洗藍,"
The shirt is comfortable.  I marked it as ""true to size"" but if you have a larger tummy you may want to size up.  The color is nice and accurately depicted.  Quality seems average.  Cotton is slightly ""rougher"" but you don't feel that.  I'm being a bit nitpicky on this one.  Price is reasonable.  4 star rated.
",0
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,OhioAwesome,4.0,2022-09-19,美國,尺寸: Medium顏色: 薰衣草棕櫚葉印花,"
I ordered this for the other half. It fits him well and it looks nice. He says it is comfortable and breathable. It is suitable for a casual day out. He really likes it... so I am giving it four stars. As always, your mileage and preferences may vary...
",0
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,IWYWH,4.0,2022-08-25,美國,尺寸: Large顏色: 藍色花卉,"
Got this in Large for my dad and it fits true to size. I went with the blue floral pattern which is overall nice in-person, but the base color is greener than it is in the photos. Overall good quality and perfect for summer.
",0
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Doggymcnuggets,5.0,2022-08-14,美國,尺寸: Large顏色: 藍色花卉,"
I got this shirt in the Blue, Sketch/Floral design  and like it a lot.  The material has a nice medium weight and a quality feel.  It's not super soft but has more of a firm oxford kind of feel.  The floral print looks great and has a lot of character, giving this a sort of quasi Hawaiian feel but with a whimsical twist.  It runs a little bit large.  I wear XL most of the time but the large in this one fits me just fine.  Stick with your normal size if you like a relaxed fit or consider sizing down for a cleaner fit or if you're between sizes.  Great shirt all around.
",0
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Lives2read,4.0,2022-08-29,美國,尺寸: X-Large顏色: 淡藍鳥印花,"
Nice looking light, casual shirt for outdoor dining or other activities. Thinner material for summer. Liked the bird print. Collar was different but interesting. Good fit.
",0
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Movie Mania,4.0,2022-09-02,美國,尺寸: Large顏色: 藍色花卉,"
This is a very nice light weight cotton shirt.  Looks very much like the picture.
",0
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Joseph McLaughlin,5.0,2022-11-10,美國,尺寸: Medium顏色: 藍色花卉,"
Great quality shirt that easily matches other competitors you would find in person. One thing that’s important to take note of is the cut of the collar. It’s pretty sharp but its clearly shown in the product images. This is intentional, but it’s definitely something to remember if that’s not what you’re looking for.It makes a great fit and I actually didn’t mind wearing it in the sun either(which surprised me!). I wouldn’t worry about sizing with this shirt, you should be okay ordering your normal size especially if you plan on wearing it open!If you’re looking for that classic “vacation” look, this is a great find!
",0
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Spencer in Seattle,5.0,2022-08-27,美國,尺寸: Medium顏色: 水洗藍,"




                    無法載入媒體。
                



This shirt is ultra-casual, screaming out ""vacation mode!"" It's just a mellow shirt with a relatively open neck line, loose fit, and nothing that says ""business.""Video shows and overview of the shirt. Note that it comes in a bunch of different colors and patterns. Nice shirt.
",1
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,D.p.B.,5.0,2022-08-29,美國,尺寸: X-Large顏色: 淡藍鳥印花,"
Fun shirt that fits well. It has a nice cotton feel with a slight stretch, which contributes to the perfect wear and versatility.  There is no top button at the collar, of which I'd never wear fastened, but it helps when the shirt is on a hanger. The collar cut and splay are intended for an open appearance anyway. After washing and drying, the shirt held its structure and had almost no rumple, so ironing was unnecessary. It's a fun, quirky, and comfortable shirt...It's a vacation.
",0
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,JTV,5.0,2022-10-02,美國,尺寸: Large顏色: 水洗藍,"
Fits husband perfectly.  I ordered him a large (he's 5' 7"" about 170lbs). I didn't see any defects or flaws.  Good stitching and no loose buttons.  Not too tight in arms, chest or waist so fits just right.  Looks nice as well.  Good price/value.
",0
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Steel City Adventure Cats,2.0,2022-09-21,美國,尺寸: Large顏色: 薰衣草棕櫚葉印花,"
This would be a fun vacation shirt, but has too deep of a V- no button to close it up. If this is your style, then you may enjoy this shirt!
",0
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Literary Vagabond,1.0,2022-08-14,美國,尺寸: Large顏色: 水洗藍,"
Pros:- InexpensiveCons:- The type of shirt that MUST be ironed after washing. And I mean very thoroughly ironed.  It has to be ironed on the INSIDE as well because of many flaps along the buttons.-  I cant recommend this shirt.  It just looks “cheap”.
",0
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Harrisburg PA Momma,5.0,2022-08-26,美國,尺寸: X-Large顏色: 淡藍鳥印花,"
My hubby wore the bird shirt last night and got a bunch of compliments. He’s a pretty standard X-LARGE and the XL fit perfectly. The fabric is soft and crisp and it looks like quality. We’ve bought way more expensive shirts that don’t look this nice. The style itself is classic but looks modern with a vintage feel, especially in the bird print.
",0
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,GetOutside2121,5.0,2022-11-09,美國,尺寸: Large顏色: 藍色花卉,"
This shirt really says ""I am on vacation"" and that is exactly what I bought it for. The fabric is great and light weight (perfect for summer climes). Nothing like pairing this shirt with a straw hat, short-shorts and reefs and just living your best life.Cheers!
",0
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Dave's Travels,5.0,2022-09-23,美國,尺寸: Medium顏色: 薰衣草棕櫚葉印花,"
Very surprised at the quality at this price. Fits great and feels even better. Its also very soft and bends easily. No irritating collars or easy wrinkles
",0
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,CorpGovNet,5.0,2022-10-23,美國,尺寸: X-Large顏色: 淡藍鳥印花,"
I love the cotton for the feel and coolness and it has just enough elastane to provide just the right amount of stretch. The little bird print is nice too.Good fit.
",0
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Santosh,5.0,2022-08-28,美國,尺寸: Medium顏色: 薰衣草棕櫚葉印花,"
I was in a dilemma about the product size between small and medium and chose medium finally, but it came out as bigger size, so choose your size accordingly.To describe the product - this felt as a decent product with nice quality at this price but color might be little different than in the product description , i choose Lavender, Palm Leaf Print and i felt its slightly different and it can happen due to light disparity.
",0
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,sh837721,5.0,2022-08-28,美國,尺寸: Medium顏色: 藍色花卉,"
I’m impressed with the quality of the fabric on this shirt. It seems to be on par with what you’d find at Kohl’s. I’m 5’7” 185lb (I know, I’m working on it lol) and the medium fits without any puckering in the middle.
",0
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Bill,5.0,2022-08-12,美國,尺寸: Large顏色: 水洗藍,"
It's a nice shirt. I usually wear Large but this one is just too Large. Looks like I need to order down a size.
",0
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,J. Kraemer,5.0,2023-02-22,美國,尺寸: Large顏色: 靛藍棕櫚葉印花,"
The fabric was a little heavier than I expected, but I definitely appreciate the more affordable price versus what most local stores (and name brands on Amazon) are listed at.  This print does provide a slight ""tropical"" feel, that I wasn't necessarily aiming for, but I was aiming for an office ""work shirt"" that was at a more reasonable price.
",0
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,EJ,5.0,2023-04-26,德國,尺寸: Large顏色: 淺藍色條紋,"
I bought ""Multi-coloured, Stripes"".Nice old school style & I like it !!!Good soft material, size OK.
",0
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Anthony Shepherd,5.0,2024-04-11,英國,尺寸: X-Large顏色: 水洗藍,"
Not Quite as expected
",0
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Alan.,4.0,2023-07-18,西班牙,尺寸: X-Large顏色: 藍色條紋,"
Buena.
",0
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,gout,5.0,2024-01-22,法國,尺寸: X-Large顏色: 藍色花卉,"
couleurs très belle fait chic et sport à la fois
",0
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Fabienne,5.0,2023-08-29,法國,尺寸: Large顏色: 藍色條紋,"
Mon mari en est content. Jolie chemisette.  Taille 👍
",0
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Lisa G.,5.0,2023-06-15,英國,尺寸: Large顏色: 海軍棕櫚葉,"
Good fit and nice material.
",0
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Peter Noon,4.0,2023-04-13,英國,尺寸: Large顏色: 靛藍棕櫚葉印花,"
It fits well but the neck line is lower than expected but it is still a nice quality shirt
",0
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Yocabat ,2.0,2023-08-06,法國,尺寸: Medium顏色: 藍色花卉,"
Pour utiliser l'été mais cette chemise est bien trop rêche et épaisse donc trop lourde
",0
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,e h,3.0,2023-02-12,英國,尺寸: Medium顏色: 水洗藍,"
At last the label position is sewn in a sensible place away from the usual position at  the neck,the shirt,at this price great,
",0
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Raymond Driffield,5.0,2023-08-18,英國,尺寸: Large顏色: 海軍棕櫚葉,"
Just right
",0
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Roja Pakki,1.0,2023-10-15,英國,尺寸: Small顏色: 薰衣草棕櫚葉印花,"
Too loose and not great
",0
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,robert philpott,5.0,2023-05-26,英國,尺寸: Medium顏色: 粉紅色,"
Quality fit.
",0
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,scn,2.0,2023-07-29,英國,尺寸: Medium顏色: 藍色粉紅色垂直條紋,"
Quality good but looks nothing like the photo. Very pink and looks like a pyjama top.
",0
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Brian Smith,4.0,2023-03-22,英國,尺寸: X-Large顏色: 海軍棕櫚葉,"
Very good product I will wear on holidays
",0
Amazon Essentials 男款標準合身度假襯衫,https://www.amazon.com/-/zh_TW/AEM20101SS22-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E6%A8%99%E6%BA%96%E5%90%88%E8%BA%AB%E5%BA%A6%E5%81%87%E8%A5%AF%E8%A1%AB/product-reviews/B0CH2Y915S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Jonofavon,1.0,2022-09-12,英國,尺寸: XX-Large顏色: 海軍藍,"
Poor quality item not worth at any price !
",1
