商品名稱,留言網址,留言者,星等,留言時間,留言地點,SKU,留言內容,覺得留言有用人數
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Linda,5.0,2024-04-08,美國,尺寸: Large顏色: Light Green,"
great fit looks good
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Dee Rome,5.0,2024-04-05,美國,尺寸: Medium顏色: Denim blue,"
as it appears in the photo
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Leonardo,5.0,2024-03-31,美國,尺寸: Small顏色: Stone,"
Has a nice fall. Also the color is very nice. Not too common.
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,WB,5.0,2024-04-06,美國,尺寸: X-Large顏色: Light Denim blue,"
Great shirt and value
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Scott Wisniewski,5.0,2024-04-04,美國,尺寸: Large顏色: Black,"
Good quality shirt! Meets expectations
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amazon Customer,5.0,2024-03-20,美國,尺寸: X-Large顏色: Light Denim blue,"
Bought for hubby and is now one of his favorite shirts. Relaxed fit, casual look but also can dress up or down. One of his favorite shirts.
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Daniel Williams,5.0,2024-04-05,美國,尺寸: X-Large顏色: Light Green,"
Very nice shirt
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Frank,5.0,2024-03-31,美國,尺寸: Medium顏色: White,"
Good fit.  Lite fabric good for warm weather
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,tarbaby,5.0,2024-03-26,美國,尺寸: X-Large顏色: Clear Blue,"
Love the color, look and the feel. Beach vibes.  Great for summer fun
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Wendy Gibson,5.0,2024-03-09,美國,尺寸: X-Large顏色: Light Denim blue,"
We’ve been looking for some lightweight shirts for our wedding down in the Dominican Republic. We decided to try this one and it’s very soft and lightweight and comfortable and looks really nice with shorts or pants.
",2
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Terrance L Rogers,5.0,2024-03-21,美國,尺寸: X-Large顏色: Denim blue,"
This shirt is a great shirt for most men, even athletically built men. I just purchased (2) additional colors!
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Riley Casper,5.0,2024-04-03,美國,尺寸: Medium顏色: Light Denim blue,"
Wrinkle free
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,bren,5.0,2024-03-17,美國,,"
My husband is a heavy man, but this shirt looks great on him. He loves the feel of it. Very nice fabric.
",3
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amazon Customer,4.0,2024-02-21,美國,,"
Needed something light for a cruise.  This is nice.
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Connie Crowe,5.0,2024-04-02,美國,尺寸: Medium顏色: Denim blue,"
Pretty color
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Daniello,5.0,2024-03-25,美國,尺寸: Large顏色: Olive Green,"
It fits and the quality is very good.
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Larry K.,5.0,2024-03-23,美國,尺寸: Large顏色: Stone,"
Very comfortable and fits just right. Feels great, looks great!
",1
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Mc Lovin,5.0,2024-03-14,美國,尺寸: Medium顏色: White,"
Awesome shirt and very stretchy! The shirt goes best with black pants in my opinion.
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Junior H.,5.0,2024-03-02,美國,尺寸: Large顏色: Dark Grey,"
I followed the measurement chart and the shirt fits perfect. So far the quality seems nice and looks really good on. I will probably order a couple more in different colors.
",1
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Big Byrd,5.0,2024-03-01,美國,尺寸: X-Large顏色: Navy Blue,"
The picture is of the style (the cut) but the buttons are hidden by a flap and that makes the shirt that much sweeter…..
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,El artículo no es igual al ilustrado se ordenó para verlo y me cobraron dos de 9 dólares me cobraron 40 dólares no me interesa que puedo hacer para la devolución.,5.0,2024-03-20,美國,尺寸: Medium顏色: Phuket Sunset,"
Muy bueno
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Bill Hughes,5.0,2024-03-17,美國,尺寸: X-Large顏色: Dark Grey,"
VERY PLEASED
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,robin,4.0,2024-01-23,美國,尺寸: X-Large顏色: Grey,"
I thought the material would feel and look cheap, but to my pleasant surprise it wasn't.
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,erika mckinney,5.0,2024-03-04,美國,,"
The color and fabric are true to description. I like the hidden button feature. True to size. Comfortable and light
",2
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Gaston Ingaramo,3.0,2024-04-15,美國,尺寸: Medium顏色: Blue-white Floral,"
Bought based on title saying linen but it’s clearly not, tag in clothes say 100% polyester.
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Andrew G,5.0,2024-02-10,美國,尺寸: X-Large顏色: Navy Floral,"
I'm building my Summer wardrobe, and this shirt fits right in!  Comfortable fabric and true to size (which isn't always the case with this brand).  I can dress this up for a nice dinner or be casual for Happy Hour.  Looks more expensive than it is.
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Roland  Cormier,3.0,2024-03-14,美國,尺寸: Large顏色: White,"
I read a review that claimed this shirt was tapered. I’m 5’11” 195 lbs with a 33-34 waste. I ordered a large because that’s what I am in all shirts. It fits well in the shoulders but is a parachute from the chest down. I’m not exactly skinny, but this is made for someone with a large belly. Looks sloppy untucked.
",4
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Andy,5.0,2024-02-05,美國,尺寸: Medium顏色: Celadon Green- Palm Leaf,"
I bought the plain white, and the bright green/white leaf shirt. I absolutely love the fit and material. The white shirt had black stitching to hide the buttons, and I didn’t love that (returned). But the green shirt has white stitching that blends in nicely. I’m 6’1” ~195lbs. The medium fits perfect.
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amazon Customer,5.0,2024-03-10,美國,尺寸: X-Large顏色: Stone,"
Fit as expected.
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,I’m very pleased with my purchase ,5.0,2024-02-28,美國,,"
I’m very happy with my purchase, I will definitely shop with them again
",1
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Ttuckys7,5.0,2024-02-22,美國,尺寸: X-Large顏色: Navy Blue,"
My husband bought like 15 of these COOFANDY shirts and he LOVES them! Great value for the price.
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Ben Kokua,5.0,2024-03-08,美國,尺寸: X-Large顏色: Light Green,"
Good fit.
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,squidney,5.0,2024-02-16,美國,,"
Great for a shorter man.  Nice fabric.  They run small, so we ordered a XXL.  He normally wears a L or XL.  This XXL fits perfectly.
",2
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Michael,3.0,2024-04-05,美國,尺寸: Large顏色: Light Green,"
I ordered the light green. The shirts are nice but the color is definitely grey.. not green.
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Whuey,3.0,2024-04-03,美國,尺寸: X-Large顏色: Light Denim blue,"
Sleeves too small for my arms. Gave it to a friend
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amazon Customer,3.0,2024-04-04,美國,尺寸: Medium顏色: Light Green,"
Nice light weight shirt, medium fits good.
",1
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,J Klatt,5.0,2024-02-13,美國,尺寸: X-Large顏色: Dark Grey,"
I bought this shirt for my husband to wear when we are vacationing in Mexico.  Went great with light white pants for the beachy feel for dinner.
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Irma,5.0,2024-03-01,美國,尺寸: Large顏色: Denim blue,"
Love it
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,RomeoVoid,5.0,2024-02-12,美國,尺寸: X-Large顏色: Stone,"
Feels soft, fits nice and looks great/high end. Definite bargain and would buy again. Love the Green as I bought Stone and Green
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Patrick J. O'Shaughnessy,5.0,2024-02-14,美國,尺寸: X-Large顏色: Light Denim blue,"
Great shirt, great fit, great price! I love the soft material and the hidden buttons. Will definitely but another.
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amazon Customer,5.0,2024-02-08,美國,,"
I’ve bought several of these shirts and they are great quality.They however do run smaller than normal, go up a size and you’ll be greatly satisfied!
",4
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,whalerjacket,4.0,2023-07-30,美國,尺寸: Small顏色: Light Denim blue,"
This shirt is stylish and comfy.  Please be aware that it is 70% linen.  I realized this after I washed and dried in our dryer.  The tag calls for dry cleaning and no machine drying.  Thankfully the shirt survived my conventional washing and drying.  But I guess I will have to resort to line drying it next time...which is a pain.  I probably would not have purchased if I paid attention to the material description.  One last note, the shirt fits a little large.  Amazon suggested medium for me, but looking back I think I should have ordered a small.
",13
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,BTinWS,5.0,2023-09-28,美國,尺寸: Small顏色: Clear Blue,"
I ordered the black shirt and it arrived on time. Once opened, I saw the front flap that hides the buttons has small horizontal white threads where each button is below. This seems dumb on a black shirt, and not as advertised.I went to the product site and checked the pictures for the black shirt, and there were no white stitches showing. Today I came back and noticed they have changed the first picture to now show the white stitches, however, as you scroll through the other pictures the original black thread is shown.These are great shirts, I have a couple of them, so if you don’t mind white stitches you will like the quality. These are also not easily wrinkled which is a good thing.If the manufacturer or distributor is watching these reviews, make the stitching black and I’ll buy this again.
",3
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,MurseBrack,5.0,2024-02-26,美國,尺寸: XX-Large顏色: Denim blue,"
Lightweight, great fit!
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Expatcalifornian,4.0,2023-10-26,美國,,"
Shirt looks like pic, true to color. Fabric is smoother than one might expect given the linen look but ok. 3x fits more like a 2x. Note buttons are hidden by fabric strip on this style of shirt.
",1
