商品名稱,留言網址,留言者,星等,留言時間,留言地點,SKU,留言內容,覺得留言有用人數
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Bonnie Rickards,5.0,2024-03-07,美國,尺寸: Medium顏色: 1 個棕色,"
Loved the fabric and the colorColor shown just like the pictureFit loose like I preferVery comfortableWashed and tried well, no shrinkageAlready bought another with different pattern
",0
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,carrie nellis crisp,3.0,2024-04-17,美國,尺寸: X-Large顏色: 1 個天藍色,"
I purchased the blouse in blue and came across the very same blouse in 2 different colors for $11 each . They are very nice nice blouses however I prefer the the 2 for the price of 1 and save a little ....
",0
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amazon Customer,5.0,2024-03-15,美國,尺寸: Large顏色: 1 個粉紅色,"
I love this top. It’s very stretchy and is true to size in my opinion.
",1
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Gina Lucas,5.0,2024-03-08,美國,尺寸: X-Large顏色: 1 朵玫瑰,"
The pink top is a beautiful shade of pink.  It is very feminine and comfortable.  I’m really happy with this purchase!
",2
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Margaret Case,5.0,2024-02-24,美國,尺寸: Medium顏色: 1 個粉紅色,"
I LOVE THIS SHIRT! And I normally can’t stand polyester, but it’s not the thin slick kind of polyester. It’s got a little texture to it which makes it not look like a cheap shirt. I’ve already bought two more!!!!
",5
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,JGill,5.0,2024-03-06,美國,尺寸: X-Large顏色: 1 黑色,"
I love this shirt - I ordered an XL (I’m 5’4” and 170 lbs) the fit is nice and flowy.
",0
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Lindajf,3.0,2024-04-05,美國,尺寸: Small顏色: 1 個綠色,"
This didn't work for me.  The fabric is coarse and rough and honestly looks a little like a nightgown.  The fit is fine and I might have liked it in a solid but the print wasn't for me.
",0
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Vk,5.0,2024-03-17,美國,尺寸: X-Large顏色: 1 黑色,"
Size was right on
",0
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Randy,4.0,2023-06-29,美國,尺寸: Medium顏色: 1 個天藍色,"
It’s really cute, but, it runs really big! I never wear a small, normally a medium sometimes a large. I could tell I loved it before I tried it on so I didn’t rush to wear it. It was very cold when I got it so I was wearing warmer clothes. When the sun finally came out, I couldn’t wait to wear my cute new top, but when I put it on, it’s too big. Unfortunately, the return date had passed so I missed my opportunity to exchange it for a small.I like it so much I ordered a different color and with a long sleeve in a small, it fits perfect. I just wish I had the opportunity to exchange my short sleeve for a small. Otherwise I’d give it five stars, it’s the kind of top I’d buy a few of in different colors.
",21
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Traci,3.0,2024-02-18,美國,尺寸: X-Large顏色: 2 個天藍色,"
I ordered the turquoise print. The material is not what I expected. It seems almost like a waffle material and it stretches white. The colors are also very loud. Maybe more the speed of my mom in her 70s. It’s going back.
",0
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Kim Tankersley,5.0,2024-02-29,美國,尺寸: X-Large顏色: 1 個粉紅色,"
Loved it!
",0
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Kate,3.0,2024-03-14,美國,尺寸: X-Large顏色: 1 黑色,"
Material is light weight
",0
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amazon Customer,4.0,2023-10-09,美國,尺寸: Large顏色: 1 黑色,"
Bought this for work. Comfortable, nice pattern. The sleeves are slightly puffier than expected but they are ok.
",1
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Elizabeth B.,4.0,2023-07-05,美國,尺寸: XX-Large顏色: 1 黑色,"
I couldn’t wait to wear this top but was very disappointed that it fits a little small. Usually an xxl always fits and if anything maybe a bit big but this is definitely smaller than a normal xxl. It’s very cute and I love the feel of the material. I’m torn between returning it or holding onto it in hopes when I lose a little weight it will fit fine.
",6
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amazon Customer,4.0,2023-09-12,美國,尺寸: Large顏色: 1 個淺紫色,"
It’s always hit or miss with clothes on Amazon. This is light weight and on the softer side. I wear and undershirt since it’s pretty thin material, but that’s no problem. Light and airy.
",5
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Grammy in Lees Summit,5.0,2023-04-22,美國,,"
The blouses (I bought one longsleeved and one short sleeved.  I cannot leave a review on the short sleeved blouse because it is no longer on the website.  I wonder if it was because of the button and elastic and button c,ksjre.  They are difficult to attach to each other, a d the short sleeved blouse closure broke the second time I put it on.  The elastic closure  isn’t the best option for the closure.  Fabric may have added a bit to the cost of the blouse but would have been easier to attach and probably would not have broken loose so quickly.  My time to return it has passed so now I have to figure out how to fix it so it’s easier to put on.  Other than that, this style of blouse is great!  It doesnt wrinkle, the fabric is soft and the style is very cute!  ,
",6
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,starlabarker,4.0,2023-08-19,美國,尺寸: X-Large顏色: 1 個淺紫色,"
This top has a very feminine soft look to it.  The purple is a great lilac color.  It has a rayon feel to the material.  The arms gave elastic with a ruffle.  The elastic is not real fitted.
",15
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Luvs Frogs,5.0,2023-10-07,美國,尺寸: Medium顏色: 2 個橘色,"
Was looking for a cute, easy blouse to wear for work. This one is perfect. I usually buy a size M and this one is just a little on the big side. I am large busted and always worry about fit. I could have gotten a small so if you are in-between, size down. The sleeves are puffy but the elastic isn't too binding and the bodice is flowy without being baggy. I would definitely purchase again.
",2
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,J. Crabtree,4.0,2023-07-10,美國,,"
I'm 5'7"", 140lbs, 36B, straight build. Ordered the medium and could have gotten the small. The material does seem to have a lot of stretch. Sleeves are long, but I kinda like that look. The elastic keeps the sleeves from just hanging below my hands.
",10
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Mary Jo,5.0,2024-01-06,美國,尺寸: XX-Large顏色: 1 個卡其色,"
This is a keeper.  I love the material and the sleeves are fun!  So light and comfortable.
",1
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Sarah Duggins,4.0,2023-05-28,美國,尺寸: XX-Large顏色: 1 個淺紫色,"
I feel so cute in this top! It fits loosely but in an elegant way (I am a 2x), and I get tons of compliments when I wear it. My only complaint is that it doesn't breathe as well as I'd like (I'm a sweaty girl), and I get a little warm while wearing it. But perfect for spring type weather.
",15
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Delarela,4.0,2023-06-07,美國,尺寸: XX-Large顏色: 1 個天藍色,"
I love the look and feel of this shirt. The color tones are soft and the puffy sleeves are cute. It has a elasticity throughout. Unfortunately the elasticity also causes it to cling around the stomach area. It’s now my goal to lose a few lbs to feel comfortable wearing it!
",3
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Thurmom96,4.0,2023-07-21,美國,尺寸: Large顏色: 2 個天藍色,"
The colors were bright and pretty. fabric is nice although a bit clingy. Ultimately I returned it because it was too short in the torso. I'm not tall (5'4"") but it barely covered my stomach.
",3
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Wendy Metz,5.0,2023-07-06,美國,尺寸: X-Large顏色: 1 黑色,"
I also have this in pink.  I chose to size up from what I would normally buy. I’m normally a large depending on the cut of the top. If you want this to be baggy, go up. If you want it to be loose, but tailored, get your regular size. I sit all day and don’t like things to be tight around my middle. If I wasn’t buying it for work, I would probably go with the large.  Definitely has great stretch. Washed up nicely. I’ve had several compliments on the pink and white one so I bought this one also.
",3
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,GiGiSeattle,4.0,2023-06-24,美國,尺寸: X-Large顏色: 2 個橘色,"
Fabric is soft and colorful. Doesn’t feel super durable, but not falling apart either. Like others mentioned the sleeves are a little tight, but I got used to it. Didn’t leave marks or anything. I’m 5’9” 210lbs and xxl fits like a loose work fit.
",14
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Kaytlin Harris,5.0,2023-09-26,美國,尺寸: Medium顏色: 1 個天藍色,"
I love the way this fits! It is very comfortable as well. It can be dressed up or down depending on the need. I ordered my normal size—I can wear a medium in tshirts and dress shirts, but don’t find them to be as comfortable as I do large sized clothing. I prefer to have some breathing room and forgiveness in case I’m bloated.
",4
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,CT,4.0,2023-06-22,美國,尺寸: X-Large顏色: 1 個天藍色,"
I love this top but unfortunately it runs small. I am a true extra large but this misses the fit entirely. The material is so nice and the top is super sweet.
",4
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Theresa Biel,5.0,2024-01-15,美國,尺寸: Large顏色: 1 個淺紫色,"
Fit is great
",0
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amazon Customer,4.0,2023-07-26,美國,,"
Its a very pretty top, however the material is heavier than I thought,  its 119 degrees here in Arizona
",3
Dokotoo 女款花卉印花襯衫 圓領罩衫泡泡袖襯衫 休閒娃娃裝上衣,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98%E7%BD%A9%E8%A1%AB%E6%B3%A1%E6%B3%A1%E8%A2%96%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E5%A8%83%E5%A8%83%E8%A3%9D%E4%B8%8A%E8%A1%A3/product-reviews/B09WYKRFC1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Sharon Whitmarsh,4.0,2023-06-18,美國,尺寸: Medium顏色: 1 個粉紅色,"
Love this top!  It’s soft and fits perfectly.  I ordered the pink shirt sleeve in a medium and I’m 5’3” 145. I’m ordering a second color today!
",4
